iteration,locality,amr_bounds,component/count,component/time,count/allocate,count/begin_migration,count/bind,count/bind_gid,count/bind_name,count/bind_prefix,count/cache/entries,count/cache/erase_entry,count/cache/evictions,count/cache/get_entry,count/cache/hits,count/cache/insert_entry,count/cache/insertions,count/cache/misses,count/cache/update_entry,count/cumulative,count/cumulative-phases,count/decrement_credit,count/end_migration,count/free,count/get_component_typename,count/increment_credit,count/iterate_names,count/iterate_types,count/localities,count/num_localities,count/num_localities_type,count/num_threads,count/on_symbol_namespace_event,count/resolve,count/resolve_gid,count/resolve_id,count/resolve_locality,count/route,count/unbind,count/unbind_gid,count/unbind_name,locality/count,locality/time,primary/count,primary/time,subgrid_leaves,subgrids,symbol/count,symbol/time,time/allocate,time/begin_migration,time/bind,time/bind_gid,time/bind_name,time/bind_prefix,time/cache/erase_entry,time/cache/get_entry,time/cache/insert_entry,time/cache/update_entry,time/decrement_credit,time/end_migration,time/free,time/get_component_typename,time/increment_credit,time/iterate_names,time/iterate_types,time/localities,time/num_localities,time/num_localities_type,time/num_threads,time/on_symbol_namespace_event,time/resolve,time/resolve_gid,time/resolve_id,time/resolve_locality,time/route,time/unbind,time/unbind_gid,time/unbind_name,0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0
1,31,0.0,,,0.0,0.0,101.0,0.0,,,1.0,0.0,0.0,4.0,2.0,1.0,1.0,4.0,2.0,51.904761904761905,3145.0476190476193,0.0,0.0,,,0.0,0.0,,,,,,0.0,99.0,0.0,,,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,200.0,389129.0,0.0,0.0,249748.0,0.0,,,0.0,1842.0,1368.0,5613.0,0.0,0.0,,,0.0,0.0,,,,,,0.0,139381.0,0.0,,,0.0,0.0,0.0,,993.3133333333334,1019.6433333333333,1114.96,1110.32,1081.98,1055.9833333333333,1011.65,972.3166666666666,1067.9833333333333,1048.3233333333333,76.99333333333334,147.65666666666667,141.99,140.32333333333335,149.32333333333335,141.32333333333335,149.66,144.66,141.32333333333335,162.32333333333335
1,32,0.0,,,0.0,0.0,93.0,0.0,,,1.0,0.0,0.0,4.0,2.0,1.0,1.0,4.0,2.0,49.80952380952381,361.1904761904762,0.0,0.0,,,0.0,0.0,,,,,,0.0,92.0,0.0,,,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,185.0,357460.0,0.0,0.0,233558.0,0.0,,,0.0,2301.0,1539.0,4795.0,0.0,0.0,,,0.0,0.0,,,,,,0.0,123902.0,0.0,,,0.0,0.0,0.0,,142.32000000000002,117.99000000000001,115.65666666666668,100.96999999999998,109.65666666666668,103.66000000000001,123.31666666666666,394.65333333333336,131.26333333333335,113.65666666666668,68.99,63.99333333333334,63.326666666666675,71.32333333333334,65.32666666666667,73.32333333333334,62.326666666666675,67.65666666666667,62.32333333333333,57.660000000000004
1,33,0.0,,,0.0,0.0,100.0,0.0,,,1.0,0.0,0.0,4.0,2.0,1.0,1.0,4.0,2.0,52.666666666666664,177.38095238095238,0.0,0.0,,,0.0,0.0,,,,,,0.0,94.0,0.0,,,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,194.0,370741.0,0.0,0.0,243520.0,0.0,,,0.0,1889.0,1220.0,5053.0,0.0,0.0,,,0.0,0.0,,,,,,0.0,127221.0,0.0,,,0.0,0.0,0.0,,115.31666666666666,77.32333333333334,87.64999999999999,81.65666666666667,81.32333333333334,85.63,77.64999999999999,67.99,70.32666666666667,76.31333333333333,67.61666666666667,61.326666666666675,70.98666666666666,53.99,61.99333333333334,73.65666666666667,82.32333333333334,60.660000000000004,60.99333333333334,67.99333333333334
1,34,0.0,,,0.0,0.0,94.0,0.0,,,1.0,0.0,0.0,4.0,2.0,1.0,1.0,4.0,2.0,51.19047619047619,1234.6666666666667,0.0,0.0,,,0.0,0.0,,,,,,0.0,91.0,0.0,,,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,185.0,368878.0,0.0,0.0,238814.0,0.0,,,0.0,1669.0,1483.0,4865.0,0.0,0.0,,,0.0,0.0,,,,,,0.0,130064.0,0.0,,,0.0,0.0,0.0,,462.98,416.65333333333336,478.32,488.3233333333333,503.32,438.65333333333336,430.6466666666667,380.9866666666667,470.3233333333333,422.99,61.913333333333334,55.326666666666675,66.65666666666667,69.99666666666667,76.65666666666667,64.65666666666667,60.656666666666666,77.99333333333334,76.99333333333334,66.65333333333334
1,35,0.0,,,0.0,0.0,89.0,0.0,,,1.0,0.0,0.0,4.0,2.0,1.0,1.0,4.0,2.0,50.61904761904762,449.04761904761904,0.0,0.0,,,0.0,0.0,,,,,,0.0,88.0,0.0,,,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,177.0,340140.0,0.0,0.0,218911.0,0.0,,,0.0,1810.0,1272.0,4918.0,0.0,0.0,,,0.0,0.0,,,,,,0.0,121229.0,0.0,,,0.0,0.0,0.0,,211.31333333333336,139.98666666666668,187.32000000000002,192.64666666666668,169.96333333333334,161.99,178.32000000000002,176.99333333333334,149.32666666666668,154.26666666666668,70.32666666666667,67.32666666666667,85.99000000000001,61.99666666666667,67.65666666666667,73.99,77.99,66.99,62.656666666666666,66.99333333333334
1,36,0.0,,,0.0,0.0,90.0,0.0,,,1.0,0.0,0.0,4.0,2.0,1.0,1.0,4.0,2.0,51.142857142857146,1574.904761904762,0.0,0.0,,,0.0,0.0,,,,,,0.0,86.0,0.0,,,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,176.0,342537.0,0.0,0.0,225745.0,0.0,,,0.0,1626.0,1491.0,5514.0,0.0,0.0,,,0.0,0.0,,,,,,0.0,116792.0,0.0,,,0.0,0.0,0.0,,577.9766666666667,543.6566666666666,553.63,567.6533333333333,609.98,558.6533333333333,561.99,568.32,555.9766666666667,595.9833333333333,74.66000000000001,65.99333333333334,61.660000000000004,78.99,66.32666666666667,55.99333333333334,64.66000000000001,65.99,73.32333333333334,61.99333333333334
1,37,0.0,,,0.0,0.0,83.0,0.0,,,1.0,0.0,0.0,4.0,2.0,1.0,1.0,4.0,2.0,49.04761904761905,2004.2857142857142,0.0,0.0,,,0.0,0.0,,,,,,0.0,82.0,0.0,,,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,165.0,314322.0,0.0,0.0,205580.0,0.0,,,0.0,2116.0,1262.0,4621.0,0.0,0.0,,,0.0,0.0,,,,,,0.0,108742.0,0.0,,,0.0,0.0,0.0,,483.1933333333333,430.9866666666667,463.98333333333335,443.32,553.6533333333333,485.31666666666666,457.28999999999996,467.6566666666667,488.31666666666666,505.65000000000003,78.99333333333334,348.99,328.32666666666665,358.32,342.99,292.99,314.31666666666666,285.3233333333333,345.6566666666667,389.99
1,38,0.0,,,0.0,0.0,91.0,0.0,,,1.0,0.0,0.0,4.0,2.0,1.0,1.0,4.0,2.0,49.57142857142857,1892.2380952380952,0.0,0.0,,,0.0,0.0,,,,,,0.0,85.0,0.0,,,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,176.0,351548.0,0.0,0.0,229413.0,0.0,,,0.0,1804.0,1769.0,6229.0,0.0,0.0,,,0.0,0.0,,,,,,0.0,122135.0,0.0,,,0.0,0.0,0.0,,672.9833333333333,630.99,707.32,749.32,707.98,694.2966666666666,624.9866666666667,661.9866666666667,649.6533333333333,656.64,80.66333333333334,63.99333333333334,66.99333333333334,73.99333333333334,70.32333333333334,73.32333333333334,68.98666666666666,90.65666666666668,64.66000000000001,60.99666666666667
1,39,0.0,,,0.0,0.0,105.0,0.0,,,1.0,0.0,0.0,4.0,2.0,1.0,1.0,4.0,2.0,53.19047619047619,4297.238095238095,0.0,0.0,,,0.0,0.0,,,,,,0.0,104.0,0.0,,,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,209.0,416221.0,0.0,0.0,271165.0,0.0,,,0.0,2159.0,1241.0,4839.0,0.0,0.0,,,0.0,0.0,,,,,,0.0,145056.0,0.0,,,0.0,0.0,0.0,,1689.95,1366.6466666666665,1276.3133333333333,1350.3166666666666,1338.3,1337.3,1452.3133333333333,1422.9833333333333,1466.6499999999999,1519.9866666666667,64.32333333333334,167.99,158.65666666666667,183.99,185.32333333333335,189.99,199.65666666666667,167.32666666666668,184.65333333333334,174.65666666666667
1,40,0.0,,,0.0,0.0,88.0,0.0,,,1.0,0.0,0.0,4.0,2.0,1.0,1.0,4.0,2.0,48.095238095238095,3713.2380952380954,0.0,0.0,,,0.0,0.0,,,,,,0.0,85.0,0.0,,,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,173.0,340750.0,0.0,0.0,219372.0,0.0,,,0.0,2126.0,1301.0,4870.0,0.0,0.0,,,0.0,0.0,,,,,,0.0,121378.0,0.0,,,0.0,0.0,0.0,,917.6466666666666,881.6533333333333,830.6433333333333,865.3166666666666,845.9766666666666,835.9866666666667,863.6533333333333,828.6533333333333,860.6566666666666,877.6466666666666,127.20333333333333,544.9866666666667,518.3233333333334,575.6533333333333,536.32,559.3266666666667,718.32,569.6566666666666,531.3233333333334,550.3233333333334
1,41,0.0,,,0.0,0.0,104.0,0.0,,,1.0,0.0,0.0,4.0,2.0,1.0,1.0,4.0,2.0,53.904761904761905,379.9047619047619,0.0,0.0,,,0.0,0.0,,,,,,0.0,101.0,0.0,,,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,205.0,407261.0,0.0,0.0,262556.0,0.0,,,0.0,2087.0,1232.0,5000.0,0.0,0.0,,,0.0,0.0,,,,,,0.0,144705.0,0.0,,,0.0,0.0,0.0,,194.64333333333335,135.98333333333332,137.32333333333335,124.32333333333334,155.96666666666667,119.32333333333334,129.32000000000002,143.32333333333335,135.65666666666667,161.32000000000002,86.93333333333334,75.65666666666667,77.32333333333334,67.65666666666667,71.65666666666667,71.32333333333334,75.32333333333334,70.99333333333334,78.26666666666667,82.32333333333334
1,42,0.0,,,0.0,0.0,114.0,0.0,,,1.0,0.0,0.0,4.0,2.0,1.0,1.0,4.0,2.0,54.285714285714285,4193.714285714285,0.0,0.0,,,0.0,0.0,,,,,,0.0,109.0,0.0,,,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,223.0,435907.0,0.0,0.0,283152.0,0.0,,,0.0,2168.0,1218.0,4400.0,0.0,0.0,,,0.0,0.0,,,,,,0.0,152755.0,0.0,,,0.0,0.0,0.0,,1481.3066666666666,1333.6499999999999,1407.6466666666665,1382.9833333333333,1436.6466666666665,1401.9566666666667,1326.64,1609.3166666666666,1431.3133333333333,1425.5833333333333,79.99333333333334,101.99000000000001,158.32000000000002,239.99,254.65666666666667,281.3233333333333,252.32333333333335,281.65333333333336,258.99,251.65666666666667
1,43,0.0,,,0.0,0.0,82.0,0.0,,,1.0,0.0,0.0,4.0,2.0,1.0,1.0,4.0,2.0,48.095238095238095,5207.142857142857,0.0,0.0,,,0.0,0.0,,,,,,0.0,81.0,0.0,,,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,163.0,317992.0,0.0,0.0,205362.0,0.0,,,0.0,2082.0,1281.0,4862.0,0.0,0.0,,,0.0,0.0,,,,,,0.0,112630.0,0.0,,,0.0,0.0,0.0,,1439.64,1400.3133333333333,1397.9566666666667,1357.9833333333333,1323.98,1382.9833333333333,1460.9766666666667,1389.3100000000002,1487.6433333333334,1458.6499999999999,59.330000000000005,518.3233333333334,540.6566666666666,551.6566666666666,566.3233333333334,535.3233333333334,535.9866666666667,559.99,552.66,547.3233333333334
1,44,0.0,,,0.0,0.0,96.0,0.0,,,1.0,0.0,0.0,4.0,2.0,1.0,1.0,4.0,2.0,50.523809523809526,3517.3809523809523,0.0,0.0,,,0.0,0.0,,,,,,0.0,91.0,0.0,,,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,187.0,360644.0,0.0,0.0,235659.0,0.0,,,0.0,2050.0,1134.0,4286.0,0.0,0.0,,,0.0,0.0,,,,,,0.0,124985.0,0.0,,,0.0,0.0,0.0,,993.3133333333334,995.6533333333333,1000.6533333333333,991.9866666666667,947.6466666666666,1000.9633333333333,968.32,1013.98,1008.3166666666666,1039.3066666666666,73.99333333333334,313.9866666666667,363.99,353.99,327.3233333333333,340.32,360.32,327.6566666666667,351.66,387.99
1,45,0.0,,,0.0,0.0,82.0,0.0,,,1.0,0.0,0.0,4.0,2.0,1.0,1.0,4.0,2.0,47.95238095238095,646.0,0.0,0.0,,,0.0,0.0,,,,,,0.0,80.0,0.0,,,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,162.0,318313.0,0.0,0.0,206195.0,0.0,,,0.0,2041.0,1728.0,5024.0,0.0,0.0,,,0.0,0.0,,,,,,0.0,112118.0,0.0,,,0.0,0.0,0.0,,260.3066666666667,246.32000000000002,246.65666666666667,239.28,235.32333333333335,233.32333333333335,237.98666666666668,226.99,255.63666666666666,250.99,82.53666666666668,69.99333333333334,62.660000000000004,58.326666666666675,61.326666666666675,60.99,68.66000000000001,61.660000000000004,64.32666666666667,76.65333333333334
1,46,0.0,,,0.0,0.0,99.0,0.0,,,1.0,0.0,0.0,4.0,2.0,1.0,1.0,4.0,2.0,52.42857142857143,4880.952380952381,0.0,0.0,,,0.0,0.0,,,,,,0.0,93.0,0.0,,,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,192.0,386900.0,0.0,0.0,255039.0,0.0,,,0.0,1549.0,1664.0,4940.0,0.0,0.0,,,0.0,0.0,,,,,,0.0,131861.0,0.0,,,0.0,0.0,0.0,,1708.6433333333334,1651.6433333333334,1724.9766666666667,1831.9766666666667,1816.9733333333334,1667.9799999999998,1701.6266666666668,1643.6499999999999,1743.3100000000002,1750.3100000000002,60.660000000000004,77.65666666666667,69.66000000000001,66.99,78.99333333333334,66.65666666666667,52.663333333333334,82.32333333333334,66.99,76.65666666666667
1,47,0.0,,,0.0,0.0,92.0,0.0,,,1.0,0.0,0.0,4.0,2.0,1.0,1.0,4.0,2.0,49.76190476190476,157.28571428571428,0.0,0.0,,,0.0,0.0,,,,,,0.0,88.0,0.0,,,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,180.0,362107.0,0.0,0.0,235850.0,0.0,,,0.0,1975.0,1405.0,4785.0,0.0,0.0,,,0.0,0.0,,,,,,0.0,126257.0,0.0,,,0.0,0.0,0.0,,112.64999999999999,69.30333333333333,61.326666666666675,66.98666666666666,68.32666666666667,76.99,65.66000000000001,72.98666666666666,81.93,62.99333333333334,67.32333333333334,61.32333333333333,61.32333333333333,63.99333333333334,73.99,74.99,69.65333333333334,55.99666666666667,61.99333333333334,66.99
1,48,0.0,,,0.0,0.0,84.0,0.0,,,1.0,0.0,0.0,4.0,2.0,1.0,1.0,4.0,2.0,50.57142857142857,2681.904761904762,0.0,0.0,,,0.0,0.0,,,,,,0.0,82.0,0.0,,,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,166.0,332254.0,0.0,0.0,211758.0,0.0,,,0.0,1913.0,1587.0,6468.0,0.0,0.0,,,0.0,0.0,,,,,,0.0,120496.0,0.0,,,0.0,0.0,0.0,,862.3033333333333,764.6533333333333,761.9766666666666,780.3066666666667,867.3066666666667,838.65,781.6533333333333,812.2966666666666,832.32,775.9866666666667,88.99000000000001,242.98666666666668,233.65666666666667,253.99,201.65666666666667,229.66,230.32333333333335,217.65666666666667,240.66,222.99333333333334
1,49,0.0,,,0.0,0.0,101.0,0.0,,,1.0,0.0,0.0,4.0,2.0,1.0,1.0,4.0,2.0,52.04761904761905,3218.4761904761904,0.0,0.0,,,0.0,0.0,,,,,,0.0,97.0,0.0,,,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,198.0,385722.0,0.0,0.0,249523.0,0.0,,,0.0,1923.0,1299.0,4879.0,0.0,0.0,,,0.0,0.0,,,,,,0.0,136199.0,0.0,,,0.0,0.0,0.0,,1005.6466666666666,993.3066666666667,1145.6499999999999,1192.31,1123.97,1073.9866666666667,1022.6466666666666,1082.32,1036.6499999999999,1024.9866666666667,63.54,155.65666666666667,159.99666666666667,155.32000000000002,133.32666666666668,155.99,153.65666666666667,151.99,131.66,157.65666666666667
1,50,0.0,,,0.0,0.0,95.0,0.0,,,1.0,0.0,0.0,4.0,2.0,1.0,1.0,4.0,2.0,50.666666666666664,1844.7142857142858,0.0,0.0,,,0.0,0.0,,,,,,0.0,92.0,0.0,,,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,187.0,365391.0,0.0,0.0,232659.0,0.0,,,0.0,1873.0,1487.0,5246.0,0.0,0.0,,,0.0,0.0,,,,,,0.0,132732.0,0.0,,,0.0,0.0,0.0,,581.6433333333333,482.6433333333334,506.32,565.98,513.9833333333333,505.32,569.9866666666667,541.65,1494.3066666666666,614.63,155.32000000000002,87.65666666666668,87.32666666666667,81.65666666666667,94.99000000000001,80.66333333333334,85.32333333333334,88.65666666666668,81.66000000000001,88.32333333333334
1,51,0.0,,,0.0,0.0,96.0,0.0,,,1.0,0.0,0.0,4.0,2.0,1.0,1.0,4.0,2.0,50.285714285714285,3356.190476190476,0.0,0.0,,,0.0,0.0,,,,,,0.0,93.0,0.0,,,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,189.0,380858.0,0.0,0.0,244824.0,0.0,,,0.0,1847.0,1358.0,4945.0,0.0,0.0,,,0.0,0.0,,,,,,0.0,136034.0,0.0,,,0.0,0.0,0.0,,1223.9666666666667,871.32,1164.3133333333333,1143.3133333333333,1163.6499999999999,1155.6433333333332,1215.98,1166.9833333333333,1212.6266666666668,1268.3166666666666,58.99666666666667,129.32333333333335,97.66000000000001,103.66000000000001,117.99333333333334,105.99333333333334,107.65333333333335,104.32666666666667,87.99333333333334,99.32000000000001
1,52,0.0,,,0.0,0.0,87.0,0.0,,,1.0,0.0,0.0,4.0,2.0,1.0,1.0,4.0,2.0,50.285714285714285,1065.7619047619048,0.0,0.0,,,0.0,0.0,,,,,,0.0,83.0,0.0,,,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,170.0,338061.0,0.0,0.0,221091.0,0.0,,,0.0,1868.0,1515.0,5426.0,0.0,0.0,,,0.0,0.0,,,,,,0.0,116970.0,0.0,,,0.0,0.0,0.0,,571.6266666666667,564.65,555.65,528.6533333333333,531.2933333333334,500.65333333333336,534.9833333333333,518.32,562.6366666666667,524.6433333333333,64.33,71.65333333333334,76.99333333333334,62.99333333333334,65.99333333333334,75.99,73.99,72.32333333333334,64.99333333333334,66.99
1,53,0.0,,,0.0,0.0,102.0,0.0,,,1.0,0.0,0.0,4.0,2.0,1.0,1.0,4.0,2.0,52.523809523809526,4376.0,0.0,0.0,,,0.0,0.0,,,,,,0.0,100.0,0.0,,,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,202.0,389349.0,0.0,0.0,247337.0,0.0,,,0.0,1979.0,1363.0,4600.0,0.0,0.0,,,0.0,0.0,,,,,,0.0,142012.0,0.0,,,0.0,0.0,0.0,,1612.9733333333334,1483.97,1420.6499999999999,1463.6466666666665,1591.9766666666667,1438.6166666666668,1429.9833333333333,813.2966666666666,1534.9833333333333,1560.6499999999999,275.32666666666665,176.32000000000002,172.32333333333335,177.99,164.32000000000002,159.66,181.66,183.65666666666667,158.99333333333334,174.65666666666667
1,54,0.0,,,0.0,0.0,97.0,0.0,,,1.0,0.0,0.0,4.0,2.0,1.0,1.0,4.0,2.0,51.04761904761905,1402.8095238095239,0.0,0.0,,,0.0,0.0,,,,,,0.0,91.0,0.0,,,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,188.0,377721.0,0.0,0.0,243722.0,0.0,,,0.0,2001.0,1215.0,4905.0,0.0,0.0,,,0.0,0.0,,,,,,0.0,133999.0,0.0,,,0.0,0.0,0.0,,524.2966666666667,820.65,543.3233333333334,524.9866666666667,450.31,454.2966666666667,436.26666666666665,451.9866666666667,458.6566666666667,461.3233333333333,63.326666666666675,67.32333333333334,58.99,67.66000000000001,59.326666666666675,55.99,68.99333333333334,67.98666666666666,63.660000000000004,64.32666666666667
1,55,0.0,,,0.0,0.0,84.0,0.0,,,1.0,0.0,0.0,4.0,2.0,1.0,1.0,4.0,2.0,50.476190476190474,4498.0,0.0,0.0,,,0.0,0.0,,,,,,0.0,78.0,0.0,,,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,162.0,313945.0,0.0,0.0,206603.0,0.0,,,0.0,1793.0,1240.0,3969.0,0.0,0.0,,,0.0,0.0,,,,,,0.0,107342.0,0.0,,,0.0,0.0,0.0,,1594.9766666666667,1522.6466666666665,1490.3133333333333,1440.6433333333334,1512.6466666666665,1473.96,1504.9833333333333,1540.6466666666665,1516.3133333333333,2304.9566666666665,79.99,67.99,65.65666666666667,67.32666666666667,69.99,63.326666666666675,64.66000000000001,71.32000000000001,69.32666666666667,75.66000000000001
1,56,0.0,,,0.0,0.0,93.0,0.0,,,1.0,0.0,0.0,4.0,2.0,1.0,1.0,4.0,2.0,51.57142857142857,484.76190476190476,0.0,0.0,,,0.0,0.0,,,,,,0.0,87.0,0.0,,,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,180.0,347826.0,0.0,0.0,229674.0,0.0,,,0.0,1768.0,1197.0,4731.0,0.0,0.0,,,0.0,0.0,,,,,,0.0,118152.0,0.0,,,0.0,0.0,0.0,,211.64666666666668,168.65333333333334,166.95666666666668,175.99333333333334,157.99333333333334,147.65666666666667,178.98666666666668,158.32333333333335,184.65,164.98666666666668,66.66000000000001,60.32333333333333,90.32333333333334,87.99333333333334,96.32333333333334,92.99333333333334,90.65666666666668,83.99333333333334,79.99333333333334,85.99000000000001
1,57,0.0,,,0.0,0.0,109.0,0.0,,,1.0,0.0,0.0,4.0,2.0,1.0,1.0,4.0,2.0,53.19047619047619,178.1904761904762,0.0,0.0,,,0.0,0.0,,,,,,0.0,103.0,0.0,,,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,212.0,418148.0,0.0,0.0,271400.0,0.0,,,0.0,1948.0,1119.0,4675.0,0.0,0.0,,,0.0,0.0,,,,,,0.0,146748.0,0.0,,,0.0,0.0,0.0,,114.31666666666666,84.32333333333334,78.65666666666667,85.32333333333334,80.99,84.99333333333334,69.97,87.98666666666668,71.64666666666666,77.65666666666667,59.663333333333334,71.99,67.66000000000001,59.99,63.99333333333334,70.32666666666667,60.99,79.32333333333334,55.99333333333334,58.656666666666666
1,58,0.0,,,0.0,0.0,84.0,0.0,,,1.0,0.0,0.0,4.0,2.0,1.0,1.0,4.0,2.0,48.142857142857146,175.14285714285714,0.0,0.0,,,0.0,0.0,,,,,,0.0,78.0,0.0,,,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,162.0,319863.0,0.0,0.0,207912.0,0.0,,,0.0,1894.0,1250.0,5012.0,0.0,0.0,,,0.0,0.0,,,,,,0.0,111951.0,0.0,,,0.0,0.0,0.0,,118.31666666666666,69.3,69.99,69.32666666666667,82.98,95.65666666666668,76.97,91.65666666666668,83.98,85.96333333333332,68.99333333333334,60.326666666666675,65.99,62.326666666666675,68.32333333333334,60.99,63.660000000000004,60.326666666666675,66.32000000000001,63.660000000000004
1,59,0.0,,,0.0,0.0,91.0,0.0,,,1.0,0.0,0.0,4.0,2.0,1.0,1.0,4.0,2.0,50.666666666666664,2406.3333333333335,0.0,0.0,,,0.0,0.0,,,,,,0.0,86.0,0.0,,,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,177.0,346545.0,0.0,0.0,229523.0,0.0,,,0.0,2052.0,1317.0,5502.0,0.0,0.0,,,0.0,0.0,,,,,,0.0,117022.0,0.0,,,0.0,0.0,0.0,,668.98,672.3066666666667,735.3166666666666,739.3033333333333,710.9866666666667,662.65,656.9833333333333,624.9633333333334,670.65,707.64,79.32333333333334,277.3233333333333,250.66,279.99333333333334,265.3233333333333,243.32333333333335,247.32333333333335,253.32333333333335,258.99333333333334,270.99
1,60,0.0,,,0.0,0.0,101.0,0.0,,,1.0,0.0,0.0,4.0,2.0,1.0,1.0,4.0,2.0,52.57142857142857,186.38095238095238,0.0,0.0,,,0.0,0.0,,,,,,0.0,98.0,0.0,,,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,199.0,392559.0,0.0,0.0,255958.0,0.0,,,0.0,1843.0,1228.0,4552.0,0.0,0.0,,,0.0,0.0,,,,,,0.0,136601.0,0.0,,,0.0,0.0,0.0,,110.62666666666667,82.32333333333334,72.32666666666667,83.64666666666666,83.65333333333334,81.97333333333334,75.63333333333334,69.99,76.32333333333334,86.65666666666668,69.32666666666667,77.65333333333334,79.99,72.65666666666667,57.660000000000004,65.66333333333334,79.32333333333334,66.66000000000001,58.660000000000004,72.99
1,61,0.0,,,0.0,0.0,98.0,0.0,,,1.0,0.0,0.0,4.0,2.0,1.0,1.0,4.0,2.0,51.76190476190476,165.38095238095238,0.0,0.0,,,0.0,0.0,,,,,,0.0,90.0,0.0,,,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,188.0,368053.0,0.0,0.0,243762.0,0.0,,,0.0,1589.0,1330.0,5840.0,0.0,0.0,,,0.0,0.0,,,,,,0.0,124291.0,0.0,,,0.0,0.0,0.0,,117.31,66.65666666666667,78.99,78.99,74.65666666666667,74.32666666666667,73.99,73.30666666666667,67.31666666666666,81.96666666666667,70.99,58.660000000000004,68.32666666666667,68.65666666666667,57.660000000000004,70.66000000000001,65.99,65.99,51.330000000000005,65.32333333333334
1,62,0.0,,,0.0,0.0,97.0,0.0,,,1.0,0.0,0.0,4.0,2.0,1.0,1.0,4.0,2.0,51.19047619047619,661.8095238095239,0.0,0.0,,,0.0,0.0,,,,,,0.0,95.0,0.0,,,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,192.0,372914.0,0.0,0.0,242762.0,0.0,,,0.0,1600.0,1427.0,5551.0,0.0,0.0,,,0.0,0.0,,,,,,0.0,130152.0,0.0,,,0.0,0.0,0.0,,285.31,232.32333333333335,238.32666666666668,255.31000000000003,236.66,220.98666666666668,253.99,248.29666666666665,248.29999999999998,256.99,76.32333333333334,60.326666666666675,64.32666666666667,66.99333333333334,70.32333333333334,74.32333333333334,69.66000000000001,68.66000000000001,72.65666666666667,68.32000000000001
1,63,0.0,,,0.0,0.0,100.0,0.0,,,1.0,0.0,0.0,4.0,2.0,1.0,1.0,4.0,2.0,51.23809523809524,2334.4285714285716,0.0,0.0,,,0.0,0.0,,,,,,0.0,96.0,0.0,,,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,196.0,379520.0,0.0,0.0,245415.0,0.0,,,0.0,1937.0,1245.0,4983.0,0.0,0.0,,,0.0,0.0,,,,,,0.0,134105.0,0.0,,,0.0,0.0,0.0,,820.6466666666666,786.32,773.9499999999999,851.65,790.6466666666666,774.32,750.65,767.98,801.98,811.9866666666667,62.660000000000004,109.65333333333335,112.99333333333334,117.32333333333334,111.99000000000001,102.32333333333334,109.99333333333334,112.33,125.99000000000001,127.65666666666668
